13.66.139.0 bot - "2019-05-08 00:43:57" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/61/32 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
64.233.173.36 - - "2019-05-08 00:56:17" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/60/31 200 "Mozilla/5.0 (Linux; Android 8.0.0; SM-A520F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Mobile Safari/537.36"
64.233.173.39 - - "2019-05-08 00:56:39" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/60/31 200 "Mozilla/5.0 (Linux; Android 8.0.0; SM-A520F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Mobile Safari/537.36"
64.233.173.36 - - "2019-05-08 00:56:49" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/60 200 "Mozilla/5.0 (Linux; Android 8.0.0; SM-A520F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Mobile Safari/537.36"
101.255.118.33 - - "2019-05-08 01:15:39" http://mabasan.kemdikbud.go.id/index.php/MABASAN/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
66.249.71.66 bot - "2019-05-08 01:27:00" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/117/87 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.66 bot - "2019-05-08 01:28:27" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.66 bot - "2019-05-08 01:29:47" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/56/27 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.229.168.161 - - "2019-05-08 01:40:19" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/219 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
66.249.71.69 bot - "2019-05-08 01:50:43" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/117 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.69 bot - "2019-05-08 01:58:59" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/54/25 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.109 bot - "2019-05-08 02:02:53" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/6 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.71.71 bot - "2019-05-08 02:10:53" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.71 bot - "2019-05-08 02:11:42" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/113 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.66 bot - "2019-05-08 02:22:01" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/28 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.66 bot - "2019-05-08 02:22:26" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/109 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.69 bot - "2019-05-08 02:25:19" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/111/82 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.71 bot - "2019-05-08 02:29:38" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/55 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.66 bot - "2019-05-08 02:34:44" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/54 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.229.168.131 - - "2019-05-08 02:34:48" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/122 200 "Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)"
66.249.71.66 bot - "2019-05-08 02:39:14" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/27 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.66 bot - "2019-05-08 02:40:43" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/1 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
