40.77.167.42 bot - "2019-01-22 00:29:52" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/56 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.73.137 bot - "2019-01-22 02:01:48" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/131 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-22 02:16:23" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/131/101 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 02:17:10" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/130/100 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 02:42:29" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/137/107 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 02:46:04" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/132/102 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 02:47:51" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/136/106 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 02:48:07" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/135 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 02:51:58" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/135 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 02:53:30" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/136/106 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 03:00:33" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/1 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 03:02:29" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/139/109 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 03:02:36" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/137/107 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 03:02:43" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/139/109 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 03:07:01" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/130 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 03:07:48" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/134/104 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 03:09:30" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/133 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 03:12:33" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/139 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 03:12:35" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-22 03:14:59" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/133/103 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 03:17:39" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/138 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 03:17:52" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/131/101 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-22 03:19:26" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/134 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 03:20:06" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/138/108 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 03:21:05" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/137 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 03:25:08" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/132/102 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 03:30:24" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/view/136 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.139 bot - "2019-01-22 03:30:26" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/135/105 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 03:34:58" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/138/108 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.137 bot - "2019-01-22 03:35:16" http://mabasan.kemdikbud.go.id/index.php/MABASAN/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.141 bot - "2019-01-22 03:36:56" http://mabasan.kemdikbud.go.id/index.php/MABASAN/article/download/130/100 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
